Run with txn_num: 1000, test_count: 50
max_txn_length: 2
=======================
Round: 11, Time: 22508ms, Checking Time: 501ms, Bug: N , N_Count: 2832 , OK_Count: 1098, Abort Rate: 0.612
Round: 12, Time: 26097ms, Checking Time: 610ms, Bug: Y , N_Count: 3192 , OK_Count: 1098, Abort Rate: 0.656
Round: 13, Time: 24580ms, Checking Time: 582ms, Bug: N , N_Count: 2507 , OK_Count: 1098, Abort Rate: 0.562
Round: 14, Time: 21957ms, Checking Time: 594ms, Bug: Y , N_Count: 2735 , OK_Count: 1097, Abort Rate: 0.599
Round: 15, Time: 26427ms, Checking Time: 569ms, Bug: Y , N_Count: 2224 , OK_Count: 1098, Abort Rate: 0.506
Round: 16, Time: 23449ms, Checking Time: 534ms, Bug: Y , N_Count: 2187 , OK_Count: 1098, Abort Rate: 0.498
Round: 17, Time: 22183ms, Checking Time: 553ms, Bug: Y , N_Count: 2199 , OK_Count: 1098, Abort Rate: 0.501
Round: 18, Time: 23227ms, Checking Time: 565ms, Bug: Y , N_Count: 2949 , OK_Count: 1098, Abort Rate: 0.628
Round: 19, Time: 23249ms, Checking Time: 537ms, Bug: N , N_Count: 2147 , OK_Count: 1098, Abort Rate: 0.489
Round: 20, Time: 21795ms, Checking Time: 575ms, Bug: Y , N_Count: 2798 , OK_Count: 1097, Abort Rate: 0.608
Round: 21, Time: 20083ms, Checking Time: 477ms, Bug: N , N_Count: 2334 , OK_Count: 1098, Abort Rate: 0.530
Round: 22, Time: 20193ms, Checking Time: 548ms, Bug: Y , N_Count: 2142 , OK_Count: 1098, Abort Rate: 0.487
Round: 23, Time: 26065ms, Checking Time: 550ms, Bug: N , N_Count: 2744 , OK_Count: 1098, Abort Rate: 0.600
Round: 24, Time: 29595ms, Checking Time: 463ms, Bug: N , N_Count: 2173 , OK_Count: 1098, Abort Rate: 0.495
Round: 25, Time: 21043ms, Checking Time: 501ms, Bug: N , N_Count: 2682 , OK_Count: 1098, Abort Rate: 0.591
Round: 26, Time: 39014ms, Checking Time: 572ms, Bug: Y , N_Count: 2658 , OK_Count: 1098, Abort Rate: 0.587
Round: 27, Time: 22747ms, Checking Time: 474ms, Bug: N , N_Count: 2387 , OK_Count: 1098, Abort Rate: 0.540
Round: 28, Time: 24809ms, Checking Time: 568ms, Bug: N , N_Count: 3415 , OK_Count: 1098, Abort Rate: 0.678
Round: 29, Time: 23180ms, Checking Time: 479ms, Bug: N , N_Count: 2317 , OK_Count: 1098, Abort Rate: 0.526
Round: 30, Time: 23877ms, Checking Time: 583ms, Bug: N , N_Count: 3441 , OK_Count: 1098, Abort Rate: 0.681
Round: 31, Time: 21622ms, Checking Time: 456ms, Bug: N , N_Count: 2438 , OK_Count: 1098, Abort Rate: 0.550
Round: 32, Time: 23893ms, Checking Time: 662ms, Bug: Y , N_Count: 2639 , OK_Count: 1098, Abort Rate: 0.584
Round: 33, Time: 23127ms, Checking Time: 552ms, Bug: N , N_Count: 2714 , OK_Count: 1098, Abort Rate: 0.595
Round: 34, Time: 22613ms, Checking Time: 591ms, Bug: Y , N_Count: 2106 , OK_Count: 1098, Abort Rate: 0.479
Round: 35, Time: 22191ms, Checking Time: 536ms, Bug: N , N_Count: 2841 , OK_Count: 1098, Abort Rate: 0.614
Round: 36, Time: 23128ms, Checking Time: 534ms, Bug: N , N_Count: 2663 , OK_Count: 1098, Abort Rate: 0.588
Round: 37, Time: 29368ms, Checking Time: 534ms, Bug: N , N_Count: 3102 , OK_Count: 1097, Abort Rate: 0.646
Round: 38, Time: 22813ms, Checking Time: 590ms, Bug: Y , N_Count: 2568 , OK_Count: 1098, Abort Rate: 0.572
Round: 39, Time: 25320ms, Checking Time: 587ms, Bug: N , N_Count: 3298 , OK_Count: 1098, Abort Rate: 0.667
Round: 40, Time: 22577ms, Checking Time: 472ms, Bug: N , N_Count: 2236 , OK_Count: 1098, Abort Rate: 0.509
Round: 41, Time: 22579ms, Checking Time: 506ms, Bug: N , N_Count: 2656 , OK_Count: 1098, Abort Rate: 0.587
Round: 42, Time: 20928ms, Checking Time: 542ms, Bug: Y , N_Count: 2411 , OK_Count: 1098, Abort Rate: 0.545
Round: 43, Time: 22643ms, Checking Time: 557ms, Bug: Y , N_Count: 2191 , OK_Count: 1098, Abort Rate: 0.499
Round: 44, Time: 22512ms, Checking Time: 463ms, Bug: N , N_Count: 2186 , OK_Count: 1098, Abort Rate: 0.498
Round: 45, Time: 22071ms, Checking Time: 547ms, Bug: N , N_Count: 2893 , OK_Count: 1098, Abort Rate: 0.620
Round: 46, Time: 25885ms, Checking Time: 605ms, Bug: Y , N_Count: 3131 , OK_Count: 1098, Abort Rate: 0.649
Round: 47, Time: 23064ms, Checking Time: 528ms, Bug: Y , N_Count: 2287 , OK_Count: 1098, Abort Rate: 0.520
Round: 48, Time: 23653ms, Checking Time: 508ms, Bug: N , N_Count: 2647 , OK_Count: 1098, Abort Rate: 0.585
Round: 49, Time: 25211ms, Checking Time: 473ms, Bug: N , N_Count: 2097 , OK_Count: 1098, Abort Rate: 0.476
Round: 50, Time: 22069ms, Checking Time: 487ms, Bug: N , N_Count: 2102 , OK_Count: 1098, Abort Rate: 0.478
=======================
Total Run Time: 1195601ms, Total Checking Time: 27031ms
Bug / Total: 20/50

max_txn_length: 12
=======================
Round: 1, Time: 26353ms, Checking Time: 543ms, Bug: N , N_Count: 3238 , OK_Count: 1098, Abort Rate: 0.661
Round: 2, Time: 23453ms, Checking Time: 493ms, Bug: N , N_Count: 2539 , OK_Count: 1098, Abort Rate: 0.568
Round: 3, Time: 24853ms, Checking Time: 556ms, Bug: N , N_Count: 3043 , OK_Count: 1098, Abort Rate: 0.639
Round: 4, Time: 27324ms, Checking Time: 524ms, Bug: N , N_Count: 3008 , OK_Count: 1098, Abort Rate: 0.635
Round: 5, Time: 22892ms, Checking Time: 508ms, Bug: N , N_Count: 2107 , OK_Count: 1098, Abort Rate: 0.479
Round: 6, Time: 21880ms, Checking Time: 505ms, Bug: N , N_Count: 2725 , OK_Count: 1098, Abort Rate: 0.597
Round: 7, Time: 25799ms, Checking Time: 553ms, Bug: N , N_Count: 2904 , OK_Count: 1098, Abort Rate: 0.622
Round: 8, Time: 24905ms, Checking Time: 649ms, Bug: Y , N_Count: 3122 , OK_Count: 1098, Abort Rate: 0.648
Round: 9, Time: 23529ms, Checking Time: 538ms, Bug: N , N_Count: 2734 , OK_Count: 1097, Abort Rate: 0.599
Round: 10, Time: 26393ms, Checking Time: 573ms, Bug: N , N_Count: 3521 , OK_Count: 1098, Abort Rate: 0.688
Round: 11, Time: 26640ms, Checking Time: 582ms, Bug: N , N_Count: 3389 , OK_Count: 1098, Abort Rate: 0.676
Round: 12, Time: 23373ms, Checking Time: 555ms, Bug: N , N_Count: 2596 , OK_Count: 1098, Abort Rate: 0.577
Round: 13, Time: 23563ms, Checking Time: 523ms, Bug: N , N_Count: 2324 , OK_Count: 1098, Abort Rate: 0.528
Round: 14, Time: 24423ms, Checking Time: 558ms, Bug: N , N_Count: 3059 , OK_Count: 1098, Abort Rate: 0.641
Round: 15, Time: 23911ms, Checking Time: 581ms, Bug: Y , N_Count: 2819 , OK_Count: 1098, Abort Rate: 0.611
Round: 16, Time: 24524ms, Checking Time: 451ms, Bug: N , N_Count: 2130 , OK_Count: 1098, Abort Rate: 0.485
Round: 17, Time: 25382ms, Checking Time: 501ms, Bug: N , N_Count: 2608 , OK_Count: 1098, Abort Rate: 0.579
Round: 18, Time: 26315ms, Checking Time: 664ms, Bug: Y , N_Count: 3857 , OK_Count: 1098, Abort Rate: 0.715
Round: 19, Time: 22933ms, Checking Time: 518ms, Bug: N , N_Count: 2831 , OK_Count: 1098, Abort Rate: 0.612
Round: 20, Time: 26272ms, Checking Time: 576ms, Bug: N , N_Count: 3496 , OK_Count: 1098, Abort Rate: 0.686
Round: 21, Time: 22058ms, Checking Time: 642ms, Bug: Y , N_Count: 3148 , OK_Count: 1098, Abort Rate: 0.651
Round: 22, Time: 26546ms, Checking Time: 605ms, Bug: N , N_Count: 3161 , OK_Count: 1098, Abort Rate: 0.653
Round: 23, Time: 24170ms, Checking Time: 544ms, Bug: N , N_Count: 3462 , OK_Count: 1098, Abort Rate: 0.683
Round: 24, Time: 23875ms, Checking Time: 496ms, Bug: N , N_Count: 2383 , OK_Count: 1098, Abort Rate: 0.539
Round: 25, Time: 25402ms, Checking Time: 553ms, Bug: N , N_Count: 2940 , OK_Count: 1098, Abort Rate: 0.627
Round: 26, Time: 25230ms, Checking Time: 602ms, Bug: N , N_Count: 3712 , OK_Count: 1098, Abort Rate: 0.704
Round: 27, Time: 26077ms, Checking Time: 479ms, Bug: N , N_Count: 2467 , OK_Count: 1098, Abort Rate: 0.555
Round: 28, Time: 25293ms, Checking Time: 498ms, Bug: N , N_Count: 2724 , OK_Count: 1098, Abort Rate: 0.597
Round: 29, Time: 25192ms, Checking Time: 511ms, Bug: N , N_Count: 2642 , OK_Count: 1098, Abort Rate: 0.584
Round: 30, Time: 22913ms, Checking Time: 529ms, Bug: N , N_Count: 2659 , OK_Count: 1098, Abort Rate: 0.587
Round: 31, Time: 24770ms, Checking Time: 468ms, Bug: N , N_Count: 2351 , OK_Count: 1098, Abort Rate: 0.533
Round: 32, Time: 26515ms, Checking Time: 636ms, Bug: Y , N_Count: 2816 , OK_Count: 1098, Abort Rate: 0.610
Round: 33, Time: 27393ms, Checking Time: 566ms, Bug: N , N_Count: 3448 , OK_Count: 1098, Abort Rate: 0.682
Round: 34, Time: 21990ms, Checking Time: 486ms, Bug: N , N_Count: 2375 , OK_Count: 1098, Abort Rate: 0.538
Round: 35, Time: 29538ms, Checking Time: 582ms, Bug: N , N_Count: 3354 , OK_Count: 1098, Abort Rate: 0.673
Round: 36, Time: 26512ms, Checking Time: 564ms, Bug: N , N_Count: 3488 , OK_Count: 1098, Abort Rate: 0.685
Round: 37, Time: 23931ms, Checking Time: 508ms, Bug: N , N_Count: 2826 , OK_Count: 1098, Abort Rate: 0.611
Round: 38, Time: 26512ms, Checking Time: 602ms, Bug: N , N_Count: 3446 , OK_Count: 1098, Abort Rate: 0.681
Round: 39, Time: 24069ms, Checking Time: 601ms, Bug: Y , N_Count: 2776 , OK_Count: 1098, Abort Rate: 0.604
Round: 40, Time: 23515ms, Checking Time: 500ms, Bug: N , N_Count: 2628 , OK_Count: 1098, Abort Rate: 0.582
Round: 41, Time: 27440ms, Checking Time: 604ms, Bug: Y , N_Count: 2622 , OK_Count: 1098, Abort Rate: 0.581
Round: 42, Time: 24882ms, Checking Time: 532ms, Bug: N , N_Count: 2878 , OK_Count: 1098, Abort Rate: 0.618
Round: 43, Time: 25073ms, Checking Time: 515ms, Bug: N , N_Count: 2526 , OK_Count: 1098, Abort Rate: 0.565
Round: 44, Time: 24910ms, Checking Time: 527ms, Bug: N , N_Count: 3393 , OK_Count: 1098, Abort Rate: 0.676
Round: 45, Time: 24483ms, Checking Time: 536ms, Bug: N , N_Count: 3252 , OK_Count: 1098, Abort Rate: 0.662
Round: 46, Time: 22949ms, Checking Time: 457ms, Bug: N , N_Count: 1788 , OK_Count: 1098, Abort Rate: 0.386
Round: 47, Time: 23357ms, Checking Time: 547ms, Bug: N , N_Count: 2758 , OK_Count: 1098, Abort Rate: 0.602
Round: 48, Time: 23177ms, Checking Time: 487ms, Bug: N , N_Count: 2230 , OK_Count: 1098, Abort Rate: 0.508
Round: 49, Time: 24615ms, Checking Time: 536ms, Bug: N , N_Count: 2810 , OK_Count: 1098, Abort Rate: 0.609
Round: 50, Time: 27014ms, Checking Time: 561ms, Bug: N , N_Count: 2753 , OK_Count: 1098, Abort Rate: 0.601
=======================
Total Run Time: 1244118ms, Total Checking Time: 27225ms
Bug / Total: 7/50

