w(3,718,44,3297)
r(2,687,75,3298)
r(3,714,75,3298)
w(2,692,75,3298)
r(1,770,85,3299)
r(2,687,0,3300)
r(5,722,36,3301)
r(4,718,36,3301)
r(1,770,94,3302)
r(6,730,94,3302)
r(5,722,57,3303)
r(6,730,57,3303)
w(6,733,57,3303)
r(6,730,52,3304)
r(3,718,52,3304)
r(0,676,32,3305)
w(0,677,32,3305)
r(6,730,0,3306)
r(4,718,0,3306)
r(3,714,65,3307)
r(5,727,65,3307)
w(5,728,65,3307)
r(3,718,57,3308)
r(4,718,42,3309)
r(5,727,42,3309)
r(0,676,83,3310)
r(4,718,83,3310)
r(2,692,75,3311)
w(2,693,75,3311)
r(1,771,85,3312)
w(1,774,85,3312)
r(1,771,85,3312)
r(5,728,32,3313)
r(0,677,32,3313)
r(0,677,51,3314)
r(0,677,51,3314)
w(0,679,51,3314)
r(6,733,65,3315)
r(2,692,65,3315)
r(0,677,75,3316)
r(3,718,48,3317)
r(5,728,48,3317)
r(6,733,50,3318)
w(6,738,50,3318)
r(0,677,50,3318)
r(3,718,57,3319)
w(3,721,57,3319)
r(4,718,48,3320)
r(2,693,88,3321)
r(6,733,88,3321)
r(5,728,83,3322)
r(1,771,83,3322)
w(5,731,83,3322)
r(4,718,94,3323)
w(4,721,94,3323)
r(4,721,94,3323)
r(1,774,37,3324)
r(1,774,37,3324)
w(1,776,37,3324)
r(1,774,44,3325)
r(2,693,44,3325)
r(5,731,85,3326)
r(0,679,85,3326)
r(6,738,32,3327)
w(6,743,32,3327)
r(3,721,36,3328)
r(3,721,88,3329)
w(3,724,88,3329)
r(5,731,31,3330)
r(0,679,31,3330)
r(0,679,51,3331)
w(0,681,51,3331)
r(0,681,51,3331)
r(5,731,94,3332)
r(3,724,83,3333)
r(0,679,83,3333)
r(5,731,8,3334)
r(1,776,8,3334)
r(3,724,48,3335)
r(3,724,31,3336)
w(3,729,31,3336)
r(5,731,0,3337)
w(5,734,0,3337)
r(5,734,0,3337)
r(6,743,57,3338)
r(6,743,57,3338)
w(6,744,57,3338)
r(2,693,42,3339)
w(2,696,42,3339)
r(0,681,32,3340)
w(0,684,32,3340)
r(2,693,32,3340)
r(4,721,85,3341)
r(6,744,85,3341)
r(3,729,43,3342)
r(5,734,43,3342)
r(1,776,78,3343)
r(1,776,37,3344)
r(3,729,37,3344)
r(3,729,0,3345)
w(3,731,0,3345)
r(5,734,0,3345)
r(6,744,50,3346)
r(3,729,50,3346)
w(6,746,50,3346)
r(2,696,52,3347)
r(0,684,52,3347)
r(4,721,49,3348)
w(4,723,49,3348)
r(5,734,31,3349)
r(2,696,88,3350)
w(2,701,88,3350)
r(2,701,88,3350)
r(5,734,24,3351)
r(5,734,24,3351)
w(5,739,24,3351)
r(0,684,44,3352)
r(4,721,44,3352)
w(0,686,44,3352)
r(2,696,0,3353)
r(0,684,0,3353)
r(1,776,43,3354)
w(1,778,43,3354)
r(3,731,8,3355)
w(3,736,8,3355)
r(6,746,8,3355)
r(2,701,88,3356)
r(1,776,88,3356)
r(4,723,94,3357)
r(6,746,94,3357)
w(6,749,94,3357)
r(1,778,42,3358)
r(1,778,42,3358)
w(1,783,42,3358)
r(4,723,36,3359)
w(4,725,36,3359)
r(5,739,0,3360)
r(4,723,0,3360)
w(5,740,0,3360)
r(5,740,57,3361)
r(4,725,75,3362)
r(4,725,85,3363)
r(6,749,85,3363)
r(4,725,11,3364)
r(5,740,11,3364)
r(5,740,52,3365)
r(6,749,52,3365)
w(6,750,52,3365)
r(4,725,33,3366)
r(4,725,33,3366)
w(4,730,33,3366)
r(5,740,0,3367)
r(3,736,0,3367)
w(3,739,0,3367)
w(5,741,0,3367)
r(0,686,24,3368)
r(1,783,24,3368)
w(1,788,24,3368)
r(4,725,11,3369)
r(1,783,11,3369)
r(5,740,29,3370)
r(6,750,29,3370)
r(3,736,65,3371)
r(5,740,65,3371)
r(2,701,107,3372)
w(2,704,107,3372)
r(0,686,94,3373)
r(6,750,94,3373)
w(0,688,94,3373)
r(6,750,44,3374)
r(2,704,44,3374)
r(6,750,11,3375)
r(3,739,11,3375)
r(5,741,44,3376)
r(2,704,44,3376)
r(0,688,52,3377)
w(0,690,52,3377)
r(0,690,52,3377)
r(2,704,42,3378)
w(2,709,42,3378)
r(3,739,42,3378)
w(3,744,42,3378)
r(5,741,57,3379)
w(5,744,57,3379)
r(1,788,107,3380)
w(1,789,107,3380)
r(1,788,107,3380)
r(4,730,10,3381)
r(6,0,10,3381)
r(4,730,29,3382)
w(4,733,29,3382)
r(4,733,29,3382)
r(2,709,42,3383)
r(6,750,78,3384)
r(6,750,29,3385)
r(3,744,36,3386)
w(3,749,36,3386)
r(3,749,36,3386)
r(1,789,8,3387)
r(6,750,8,3387)
w(6,754,8,3387)
r(0,690,69,3388)
r(1,789,69,3388)
w(1,793,69,3388)
w(0,692,69,3388)
r(5,744,57,3389)
r(2,709,57,3389)
w(5,748,57,3389)
w(2,714,57,3389)
r(1,789,37,3390)
r(5,744,37,3390)
r(6,750,75,3391)
r(1,789,75,3391)
r(6,750,78,3392)
r(1,789,31,3393)
r(2,709,31,3393)
r(5,744,83,3394)
r(2,709,83,3394)
r(0,692,46,3395)
r(6,754,50,3396)
r(5,748,50,3396)
r(6,754,78,3397)
r(4,733,86,3398)
r(2,709,86,3398)
w(4,735,86,3398)
r(0,692,57,3399)
r(6,754,57,3399)
w(0,694,57,3399)
r(4,733,85,3400)
r(3,749,83,3401)
w(3,754,83,3401)
r(5,748,83,3401)
r(5,748,94,3402)
r(6,754,75,3403)
w(6,759,75,3403)
r(5,748,37,3404)
r(1,793,37,3404)
w(1,795,37,3404)
w(5,753,37,3404)
r(1,793,52,3405)
r(6,754,52,3405)
r(0,694,75,3406)
r(0,694,85,3407)
w(0,698,85,3407)
r(1,793,85,3407)
r(2,714,43,3408)
r(6,759,43,3408)
r(5,753,69,3409)
r(2,714,69,3409)
r(5,753,63,3410)
r(4,735,88,3411)
r(2,714,11,3412)
r(6,759,11,3412)
w(2,715,11,3412)
w(6,764,11,3412)
r(4,735,57,3413)
w(4,736,57,3413)
r(6,754,57,3413)
r(2,714,63,3414)
r(4,736,57,3415)
r(2,715,57,3415)
r(5,753,49,3416)
w(5,754,49,3416)
r(0,698,50,3417)
w(0,703,50,3417)
r(1,795,50,3417)
r(1,795,107,3418)
r(5,753,107,3418)
w(1,798,107,3418)
r(2,715,24,3419)
w(2,716,24,3419)
r(2,716,24,3419)
r(6,764,50,3420)
r(5,754,50,3420)
r(6,764,46,3421)
r(4,736,29,3422)
r(0,703,24,3423)
r(6,764,75,3424)
w(6,769,75,3424)
r(6,769,75,3424)
r(5,754,10,3425)
r(0,703,63,3426)
r(5,754,63,3426)
w(5,757,63,3426)
r(1,798,43,3427)
r(4,736,43,3427)
r(4,736,37,3428)
w(4,738,37,3428)
r(4,738,37,3428)
r(5,754,107,3429)
r(0,703,107,3429)
w(0,705,107,3429)
r(2,716,51,3430)
r(1,798,51,3430)
w(1,800,51,3430)
w(2,718,51,3430)
r(0,703,65,3431)
r(0,705,86,3432)
w(0,708,86,3432)
r(0,708,54,3433)
r(3,754,54,3433)
r(0,708,46,3434)
r(0,708,54,3435)
w(0,709,54,3435)
r(2,718,49,3436)
w(2,721,49,3436)
r(2,721,32,3437)
r(3,754,65,3438)
w(3,758,65,3438)
r(4,738,94,3439)
r(4,738,94,3439)
w(4,741,94,3439)
r(2,721,66,3440)
r(5,757,69,3441)
w(5,761,69,3441)
r(5,761,69,3441)
r(2,721,44,3442)
w(2,724,44,3442)
r(0,709,44,3442)
w(0,713,44,3442)
r(2,724,61,3443)
r(2,724,124,3444)
w(2,726,124,3444)
r(0,713,124,3444)
w(0,714,124,3444)
r(0,714,70,3445)
r(2,726,198,3446)
r(2,726,186,3447)
r(2,726,230,3448)
r(0,714,230,3448)
r(2,726,234,3449)
r(0,714,234,3449)
r(2,726,234,3450)
r(2,726,304,3451)
r(2,726,304,3451)
w(2,728,304,3451)
r(2,728,318,3452)
r(2,728,279,3453)
r(2,728,279,3453)
w(2,732,279,3453)
r(2,732,284,3454)
w(2,737,284,3454)
r(0,714,284,3454)
w(0,718,284,3454)
r(2,737,306,3455)
r(2,737,363,3456)
