w(20,3276,75,1190)
r(20,3276,55,1191)
r(5,3259,55,1191)
w(20,3206,55,1191)
r(20,3206,10,1192)
w(20,3237,10,1192)
r(20,3142,20,1193)
r(18,3268,20,1193)
r(20,3237,30,1194)
w(20,3239,30,1194)
r(16,3044,60,1195)
r(19,3243,60,1195)
w(19,3196,60,1195)
r(20,3239,65,1196)
w(20,3279,65,1196)
r(5,3259,65,1196)
w(5,3280,65,1196)
r(21,3233,65,1197)
r(21,3233,85,1198)
r(19,3196,85,1198)
w(19,3284,85,1198)
r(4,3230,10,1199)
w(4,3308,10,1199)
r(20,3294,10,1199)
r(20,3294,20,1200)
w(20,3316,20,1200)
r(20,3316,20,1200)
r(19,3196,55,1201)
r(20,3279,55,1201)
w(20,3294,55,1201)
r(21,3233,85,1202)
r(4,3308,85,1202)
r(20,3316,60,1203)
r(20,3316,60,1203)
w(20,3301,60,1203)
r(20,3301,30,1204)
w(20,3318,30,1204)
r(20,3318,30,1204)
r(21,3261,50,1205)
r(18,3268,50,1205)
w(18,3232,50,1205)
w(21,3231,50,1205)
r(19,3284,55,1206)
r(20,3318,55,1206)
w(19,3332,55,1206)
r(5,3280,70,1207)
r(20,3318,70,1207)
w(20,3138,70,1207)
w(5,3137,70,1207)
r(21,3233,5,1208)
w(21,3261,5,1208)
r(20,3138,50,1209)
r(20,3211,65,1210)
w(20,3319,65,1210)
r(20,3138,25,1211)
r(5,3137,25,1211)
w(5,3212,25,1211)
w(20,3211,25,1211)
r(21,3231,70,1212)
r(18,3232,95,1213)
r(20,3319,95,1213)
w(18,3041,95,1213)
w(20,3042,95,1213)
r(21,3231,25,1214)
r(21,3231,25,1214)
w(21,3355,25,1214)
r(20,3042,70,1215)
r(20,3042,70,1215)
w(20,3357,70,1215)
r(19,3288,65,1216)
r(20,3042,65,1216)
w(19,3354,65,1216)
r(20,3042,95,1217)
r(19,3354,95,1217)
r(19,3332,45,1218)
w(19,3288,45,1218)
r(5,3212,45,1218)
r(21,3355,20,1219)
w(21,3329,20,1219)
r(5,3212,70,1220)
r(18,3041,15,1221)
r(20,3357,15,1221)
w(18,3285,15,1221)
w(20,3286,15,1221)
r(21,3329,15,1222)
r(19,3354,20,1223)
r(20,3286,20,1223)
r(20,3286,15,1224)
r(21,3329,15,1224)
r(20,3286,20,1225)
w(20,3382,20,1225)
r(19,3354,20,1225)
r(19,3354,45,1226)
r(21,3329,45,1226)
w(19,3370,45,1226)
r(19,3370,85,1227)
r(20,3382,85,1227)
w(20,3334,85,1227)
w(19,3333,85,1227)
r(18,3285,40,1228)
r(21,3329,40,1228)
w(18,3255,40,1228)
w(21,3256,40,1228)
r(21,3256,15,1229)
r(18,3255,20,1230)
w(18,3388,20,1230)
r(20,3334,20,1230)
r(19,3333,10,1231)
w(19,3327,10,1231)
r(21,3256,10,1231)
w(21,3328,10,1231)
r(21,3328,85,1232)
w(21,3392,85,1232)
r(20,3334,85,1232)
r(19,3327,5,1233)
w(19,3347,5,1233)
r(21,3392,5,1233)
w(21,3348,5,1233)
r(21,3392,10,1234)
r(19,3347,65,1235)
r(18,3388,65,1235)
w(18,3374,65,1235)
w(19,3373,65,1235)
r(21,3348,20,1236)
r(20,3334,30,1237)
w(20,3337,30,1237)
r(21,3348,30,1237)
w(21,3338,30,1237)
r(20,3334,45,1238)
r(5,3212,5,1239)
r(20,3337,40,1240)
r(21,3338,40,1240)
w(20,3400,40,1240)
r(21,3338,10,1241)
r(19,3373,10,1241)
w(21,3405,10,1241)
w(19,3406,10,1241)
r(21,3405,60,1242)
r(20,3400,60,1242)
w(21,3335,60,1242)
w(20,3336,60,1242)
r(3,3188,85,1243)
w(3,3402,85,1243)
r(20,3334,85,1243)
r(18,3374,65,1244)
r(18,3374,65,1244)
w(18,3409,65,1244)
r(20,3336,50,1245)
r(19,3406,50,1245)
w(19,3352,50,1245)
w(20,3351,50,1245)
r(20,3351,20,1246)
w(20,3407,20,1246)
r(21,3335,20,1246)
w(21,3408,20,1246)
r(4,3308,40,1247)
r(4,3308,40,1247)
w(4,3419,40,1247)
r(19,3406,30,1248)
r(20,3336,30,1248)
r(20,3407,45,1249)
w(20,3422,45,1249)
r(20,3422,45,1249)
r(18,3409,50,1250)
w(18,3423,50,1250)
r(21,3408,50,1250)
w(21,3424,50,1250)
r(21,3424,0,1251)
w(21,3277,0,1251)
r(20,3422,0,1251)
w(20,3278,0,1251)
r(21,3277,5,1252)
r(20,3278,5,1252)
w(20,3416,5,1252)
r(18,3423,40,1253)
r(18,3423,40,1253)
w(18,3431,40,1253)
r(18,3431,45,1254)
r(19,3352,45,1254)
r(21,3376,20,1255)
w(21,3428,20,1255)
r(21,3428,20,1255)
r(21,3428,65,1256)
w(21,3440,65,1256)
r(20,3416,65,1256)
r(19,3352,40,1257)
r(20,3416,40,1257)
r(21,3440,50,1258)
w(21,3438,50,1258)
r(18,3431,50,1258)
r(20,3367,35,1259)
r(19,3343,35,1259)
w(20,3207,35,1259)
w(19,3208,35,1259)
r(19,3352,55,1260)
r(21,3438,55,1260)
w(19,3343,55,1260)
w(21,3344,55,1260)
r(20,3207,60,1261)
w(20,3425,60,1261)
r(21,3344,60,1261)
w(21,3426,60,1261)
r(20,3416,95,1262)
w(20,3367,95,1262)
r(21,3277,70,1263)
w(21,3376,70,1263)
r(20,3278,70,1263)
r(20,3425,35,1264)
w(20,3446,35,1264)
r(21,3426,35,1264)
r(20,3446,45,1265)
r(21,3452,45,1265)
r(21,3426,35,1266)
w(21,3452,35,1266)
r(19,3208,35,1266)
r(19,3208,25,1267)
w(19,3363,25,1267)
r(21,3452,25,1267)
w(21,3364,25,1267)
r(20,3394,50,1268)
w(20,3453,50,1268)
r(20,3453,80,1269)
r(19,3363,80,1269)
w(19,3222,80,1269)
w(20,3221,80,1269)
r(21,3364,20,1270)
r(3,3402,45,1271)
r(20,3221,10,1272)
w(20,3418,10,1272)
r(20,3418,10,1272)
r(21,3364,60,1273)
w(21,3469,60,1273)
r(20,3418,60,1273)
w(20,3470,60,1273)
r(21,3426,15,1274)
r(20,3446,15,1274)
w(20,3394,15,1274)
r(20,3470,65,1275)
w(20,3471,65,1275)
r(19,3458,65,1275)
w(19,3472,65,1275)
r(20,3471,60,1276)
r(5,3212,55,1277)
w(5,3468,55,1277)
r(5,3468,55,1277)
r(19,3222,25,1278)
w(19,3458,25,1278)
r(19,3458,25,1278)
r(19,3472,65,1279)
r(20,3471,65,1279)
r(20,3471,70,1280)
w(20,3479,70,1280)
r(21,3469,30,1281)
r(19,3472,30,1281)
w(21,3429,30,1281)
w(19,3430,30,1281)
r(20,3479,85,1282)
w(20,3507,85,1282)
r(4,3419,60,1283)
w(4,3510,60,1283)
r(4,3510,60,1283)
r(19,3430,55,1284)
w(19,3512,55,1284)
r(21,3429,55,1284)
r(20,3507,5,1285)
r(4,3510,65,1286)
w(4,3518,65,1286)
r(20,3507,65,1286)
r(20,3455,15,1287)
r(21,3429,15,1287)
w(20,3526,15,1287)
r(20,3507,35,1288)
r(2,3010,35,1288)
w(20,3455,35,1288)
w(2,3456,35,1288)
r(21,3429,70,1289)
w(21,3520,70,1289)
r(21,3520,70,1289)
r(19,3512,50,1290)
w(19,3464,50,1290)
r(21,3429,50,1290)
r(20,3526,5,1291)
r(18,3431,60,1292)
w(18,3533,60,1292)
r(21,3520,60,1292)
w(21,3534,60,1292)
r(21,3534,50,1293)
w(21,3548,50,1293)
r(21,3548,50,1293)
r(20,3526,10,1294)
w(20,3524,10,1294)
r(19,3464,10,1294)
r(18,3533,65,1295)
r(19,3464,65,1295)
w(18,3539,65,1295)
w(19,3540,65,1295)
r(21,3548,60,1296)
w(21,3552,60,1296)
r(21,3552,60,1296)
r(20,3524,35,1297)
r(21,3548,35,1297)
r(21,3552,45,1298)
r(20,3524,45,1298)
w(21,3466,45,1298)
r(20,3447,5,1299)
w(20,3550,5,1299)
r(20,3550,5,1299)
r(21,3466,10,1300)
r(21,3466,10,1300)
w(21,3555,10,1300)
r(20,3524,40,1301)
w(20,3447,40,1301)
r(5,3468,40,1301)
w(5,3448,40,1301)
r(20,3524,15,1302)
r(19,3540,15,1302)
r(18,3539,35,1303)
r(18,3539,35,1303)
w(18,3561,35,1303)
r(5,3448,95,1304)
w(5,3513,95,1304)
r(20,3550,95,1304)
w(20,3514,95,1304)
r(20,3574,25,1305)
w(20,3527,25,1305)
r(21,3555,25,1305)
w(21,3528,25,1305)
r(21,3528,95,1306)
r(20,3527,85,1307)
w(20,3532,85,1307)
r(21,3528,85,1307)
r(21,3555,40,1308)
r(19,3540,40,1308)
r(18,3561,35,1309)
r(20,3514,35,1309)
w(20,3574,35,1309)
r(18,3561,20,1310)
w(18,3461,20,1310)
r(21,3528,20,1310)
w(21,3462,20,1310)
r(20,3532,15,1311)
w(20,3570,15,1311)
r(18,3461,15,1311)
r(21,3462,85,1312)
w(21,3580,85,1312)
r(21,3580,85,1312)
r(18,3461,10,1313)
w(18,3568,10,1313)
r(18,3568,10,1313)
r(20,3532,40,1314)
r(20,3570,90,1315)
r(21,3580,90,1315)
w(21,3248,90,1315)
w(20,3247,90,1315)
r(20,3247,0,1316)
r(21,3248,0,1316)
w(20,3515,0,1316)
w(21,3516,0,1316)
r(20,3515,15,1317)
r(18,3568,90,1318)
w(18,3593,90,1318)
r(20,3515,90,1318)
w(20,3594,90,1318)
r(21,3516,10,1319)
r(20,3594,40,1320)
w(20,3598,40,1320)
r(20,3598,40,1320)
r(20,3598,90,1321)
r(20,3598,90,1321)
w(20,3603,90,1321)
r(19,3540,95,1322)
w(19,3582,95,1322)
r(20,3598,95,1322)
r(20,3603,10,1323)
r(21,3516,40,1324)
w(21,3610,40,1324)
r(20,3603,40,1324)
r(18,3593,10,1325)
w(18,3616,10,1325)
r(3,3402,10,1325)
r(21,3612,65,1326)
r(20,3603,65,1326)
w(21,3557,65,1326)
w(20,3558,65,1326)
r(21,3610,90,1327)
w(21,3612,90,1327)
r(21,3612,90,1327)
r(19,3553,25,1328)
w(19,3578,25,1328)
r(19,3578,25,1328)
r(19,3578,10,1329)
w(19,3621,10,1329)
r(20,3554,10,1329)
w(20,3622,10,1329)
r(19,3614,50,1330)
w(19,3553,50,1330)
r(20,3558,50,1330)
w(20,3554,50,1330)
r(19,3582,95,1331)
w(19,3614,95,1331)
r(5,3513,95,1331)
r(21,3557,80,1332)
r(20,3622,80,1332)
w(20,3502,80,1332)
w(21,3501,80,1332)
r(20,3502,55,1333)
w(20,3535,55,1333)
r(21,3501,55,1333)
w(21,3536,55,1333)
r(21,3536,10,1334)
r(20,3535,10,1334)
r(20,3535,50,1335)
r(21,3536,95,1336)
r(22,0,95,1336)
r(19,3621,15,1337)
r(20,3535,15,1337)
w(19,3602,15,1337)
r(22,0,55,1338)
r(5,3513,55,1338)
w(5,3638,55,1338)
r(21,3536,0,1339)
r(19,3621,0,1339)
w(21,3600,0,1339)
r(18,3616,25,1340)
r(20,3535,25,1340)
w(18,3629,25,1340)
w(20,3630,25,1340)
r(19,3602,10,1341)
w(19,3639,10,1341)
r(22,0,10,1341)
w(22,3640,10,1341)
r(19,3602,50,1342)
r(22,0,50,1342)
r(20,3630,90,1343)
r(18,3629,90,1343)
w(18,3626,90,1343)
w(20,3625,90,1343)
r(22,3640,15,1344)
w(22,3645,15,1344)
r(22,3645,10,1345)
w(22,3656,10,1345)
r(21,3600,10,1345)
r(21,3653,15,1346)
r(21,3600,0,1347)
w(21,3653,0,1347)
r(22,3656,0,1347)
w(22,3654,0,1347)
r(22,3654,10,1348)
r(21,3653,10,1348)
r(21,3653,50,1349)
w(21,3668,50,1349)
r(21,3668,50,1349)
r(19,3639,5,1350)
r(20,3625,5,1350)
w(19,3565,5,1350)
w(20,3566,5,1350)
r(18,3626,0,1351)
r(22,3648,0,1351)
r(19,3565,90,1352)
w(19,3672,90,1352)
r(18,3626,90,1352)
r(22,3654,55,1353)
w(22,3648,55,1353)
r(21,3668,55,1353)
r(20,3566,20,1354)
r(19,3672,20,1354)
w(20,3595,20,1354)
w(19,3596,20,1354)
r(22,3648,10,1355)
r(22,3648,25,1356)
r(5,3638,25,1356)
w(22,3650,25,1356)
r(21,3668,35,1357)
w(21,3586,35,1357)
r(21,3586,35,1357)
r(21,3668,85,1358)
r(19,3596,85,1358)
w(19,3588,85,1358)
r(18,3626,85,1359)
r(22,3650,85,1359)
w(18,3704,85,1359)
r(22,3650,10,1360)
w(22,3699,10,1360)
r(21,3586,10,1360)
w(21,3700,10,1360)
r(20,3595,70,1361)
r(19,3588,70,1361)
w(19,3546,70,1361)
w(20,3545,70,1361)
r(20,3545,60,1362)
r(21,3700,60,1362)
w(21,3560,60,1362)
w(20,3559,60,1362)
r(19,3546,25,1363)
r(22,3699,25,1363)
w(19,3707,25,1363)
w(22,3708,25,1363)
r(22,3650,5,1364)
r(21,3586,5,1364)
r(19,3707,60,1365)
r(18,3704,60,1365)
r(21,3560,45,1366)
w(21,3563,45,1366)
r(20,3559,45,1366)
w(20,3564,45,1366)
r(22,3708,10,1367)
r(19,3707,10,1367)
r(18,3704,20,1368)
r(22,3708,20,1368)
w(22,3706,20,1368)
w(18,3705,20,1368)
r(19,3707,25,1369)
r(3,3402,45,1370)
r(21,3563,45,1370)
r(22,3706,10,1371)
r(18,3705,10,1371)
w(22,3725,10,1371)
w(18,3726,10,1371)
r(18,3726,10,1372)
r(22,3725,45,1373)
r(18,3726,25,1374)
w(18,3739,25,1374)
r(5,3638,25,1374)
w(5,3740,25,1374)
r(22,3725,45,1375)
r(18,3739,45,1375)
r(22,3725,10,1376)
w(22,3749,10,1376)
r(21,3563,10,1377)
r(21,3563,95,1378)
w(21,3651,95,1378)
r(19,3707,10,1379)
r(21,3651,10,1379)
r(22,3749,20,1380)
r(21,3651,20,1380)
w(21,3736,20,1380)
w(22,3735,20,1380)
r(22,3735,45,1381)
r(18,3739,45,1381)
w(18,3762,45,1381)
w(22,3761,45,1381)
r(22,3761,5,1382)
r(21,3736,5,1382)
w(22,3716,5,1382)
r(21,3736,70,1383)
w(21,3710,70,1383)
r(21,3710,70,1383)
r(18,3762,35,1384)
r(21,3710,35,1384)
w(21,3692,35,1384)
w(18,3691,35,1384)
r(5,3740,5,1385)
w(5,3777,5,1385)
r(19,3707,30,1386)
r(20,3564,30,1386)
w(19,3529,30,1386)
w(20,3530,30,1386)
r(21,3692,60,1387)
r(21,3692,60,1387)
w(21,3721,60,1387)
r(19,3529,10,1388)
w(19,3779,10,1388)
r(22,3716,10,1388)
w(22,3780,10,1388)
r(21,3754,5,1389)
r(21,3721,25,1390)
w(21,3754,25,1390)
r(22,3780,25,1390)
r(22,3780,20,1391)
w(22,3782,20,1391)
r(19,3779,20,1391)
r(22,3782,20,1392)
w(22,3796,20,1392)
r(22,3796,20,1392)
r(19,3779,95,1393)
w(19,3776,95,1393)
r(22,3782,95,1393)
r(21,3754,75,1394)
r(20,3530,75,1394)
w(21,3289,75,1394)
w(20,3290,75,1394)
r(21,3289,0,1395)
r(19,3776,0,1395)
w(19,3696,0,1395)
r(21,3289,65,1396)
w(21,3623,65,1396)
r(20,3290,65,1396)
w(20,3624,65,1396)
r(19,3696,35,1397)
r(18,3691,5,1398)
r(21,3623,5,1398)
w(21,3790,5,1398)
r(22,3796,15,1399)
r(21,3790,15,1399)
w(22,3687,15,1399)
w(21,3688,15,1399)
r(21,3688,80,1400)
r(20,3624,80,1400)
w(20,3634,80,1400)
w(21,3633,80,1400)
r(19,3798,35,1401)
r(22,3788,35,1401)
w(19,3813,35,1401)
w(22,3814,35,1401)
r(21,3633,40,1402)
w(21,3619,40,1402)
r(20,3634,40,1402)
w(20,3620,40,1402)
r(19,3813,15,1403)
r(22,3788,25,1404)
r(19,3696,25,1404)
w(19,3798,25,1404)
r(22,3814,35,1405)
r(21,3619,35,1405)
r(18,3691,10,1406)
r(22,3687,10,1406)
w(22,3788,10,1406)
r(22,3814,30,1407)
r(18,3691,30,1407)
w(18,3800,30,1407)
w(22,3799,30,1407)
r(1,2402,10,1408)
r(21,3619,50,1409)
r(22,3799,50,1409)
w(22,3682,50,1409)
w(21,3681,50,1409)
r(21,3681,15,1410)
r(19,3813,15,1410)
w(21,3833,15,1410)
w(19,3834,15,1410)
r(21,3681,0,1411)
r(22,3682,0,1411)
w(22,3810,0,1411)
r(21,3833,5,1412)
w(21,3816,5,1412)
r(22,3682,5,1412)
r(19,3834,85,1413)
r(22,3810,85,1413)
w(19,3713,85,1413)
w(22,3714,85,1413)
r(5,3777,10,1414)
w(5,3842,10,1414)
r(22,3810,10,1414)
r(4,3518,40,1415)
w(4,3848,40,1415)
r(21,3816,40,1415)
r(21,3816,20,1416)
w(21,3804,20,1416)
r(19,3713,20,1416)
r(5,3842,15,1417)
w(5,3844,15,1417)
r(22,3714,15,1417)
r(22,3714,35,1418)
w(22,3845,35,1418)
r(19,3713,35,1418)
w(19,3846,35,1418)
r(22,3845,30,1419)
r(19,3846,30,1419)
w(19,3838,30,1419)
r(22,3845,20,1420)
r(21,3804,20,1420)
w(21,3856,20,1420)
w(22,3855,20,1420)
r(22,3855,90,1421)
r(19,3838,90,1421)
w(19,3694,90,1421)
w(22,3693,90,1421)
r(22,3854,15,1422)
w(22,3859,15,1422)
r(22,3693,45,1423)
r(21,3856,45,1423)
w(22,3854,45,1423)
r(21,3856,40,1424)
w(21,3858,40,1424)
r(19,3694,40,1424)
r(22,3859,35,1425)
w(22,3865,35,1425)
r(21,3858,20,1426)
w(21,3863,20,1426)
r(18,3800,60,1427)
w(18,3877,60,1427)
r(22,3865,50,1428)
w(22,3876,50,1428)
r(22,3876,50,1428)
r(21,3863,55,1429)
r(21,3863,55,1429)
w(21,3689,55,1429)
r(22,3876,40,1430)
r(22,3876,40,1430)
w(22,3871,40,1430)
r(3,3402,35,1431)
r(21,3689,35,1431)
r(18,3877,60,1432)
r(22,3874,55,1433)
w(22,3887,55,1433)
r(21,3689,55,1433)
w(21,3888,55,1433)
r(18,3877,35,1434)
r(22,3887,35,1434)
r(21,3888,95,1435)
r(22,3887,95,1435)
w(21,3805,95,1435)
w(22,3806,95,1435)
r(19,3694,40,1436)
r(22,3871,40,1436)
w(19,3886,40,1436)
r(22,3871,45,1437)
w(22,3874,45,1437)
r(21,3689,45,1437)
r(21,3805,50,1438)
w(21,3884,50,1438)
r(21,3884,50,1438)
r(22,3806,25,1439)
r(19,3886,25,1439)
w(19,3836,25,1439)
w(22,3835,25,1439)
r(21,3884,35,1440)
w(21,3895,35,1440)
r(21,3895,40,1441)
w(21,3897,40,1441)
r(19,3836,40,1442)
r(22,3904,60,1443)
r(18,3900,60,1443)
w(22,3907,60,1443)
w(18,3908,60,1443)
r(19,3836,55,1444)
r(22,3835,55,1444)
w(22,3904,55,1444)
r(18,3877,45,1445)
w(18,3900,45,1445)
r(18,3900,45,1445)
r(21,3897,60,1446)
r(22,3907,60,1446)
r(22,3907,65,1447)
r(19,3836,65,1447)
w(19,3914,65,1447)
w(22,3913,65,1447)
r(22,3913,45,1448)
w(22,3917,45,1448)
r(19,3914,45,1448)
w(19,3918,45,1448)
r(22,3917,65,1449)
r(19,3918,65,1449)
w(19,3924,65,1449)
w(22,3923,65,1449)
r(5,3844,70,1450)
r(19,3918,70,1450)
w(5,3926,70,1450)
r(22,3923,55,1451)
r(21,3897,55,1451)
w(22,3920,55,1451)
r(21,3897,75,1452)
r(22,3923,75,1452)
r(19,3924,65,1453)
r(22,3920,65,1453)
w(22,3934,65,1453)
w(19,3933,65,1453)
r(22,3934,85,1454)
r(21,3897,85,1454)
r(21,3897,60,1455)
r(22,3934,60,1455)
w(22,3922,60,1455)
w(21,3921,60,1455)
r(22,3922,70,1456)
r(21,3921,70,1456)
w(22,3942,70,1456)
r(19,3933,80,1457)
r(19,3933,80,1457)
w(19,3929,80,1457)
r(19,3929,70,1458)
r(21,3921,70,1458)
r(22,3942,65,1459)
w(22,3954,65,1459)
r(19,3933,65,1459)
r(22,3954,15,1460)
r(21,3921,15,1460)
w(22,3968,15,1460)
r(18,3908,90,1461)
w(18,3938,90,1461)
r(22,3934,90,1461)
r(22,3968,40,1462)
w(22,3987,40,1462)
r(4,3848,35,1463)
r(19,3929,35,1463)
r(18,3938,75,1464)
r(22,3968,75,1464)
w(18,3948,75,1464)
r(18,3948,45,1465)
r(22,3987,45,1465)
w(18,3992,45,1465)
r(22,3987,90,1466)
w(22,3990,90,1466)
r(21,3921,90,1466)
r(19,3956,65,1467)
r(21,3921,65,1467)
w(21,4004,65,1467)
r(22,3954,5,1468)
r(21,3921,5,1468)
r(2,3456,85,1469)
w(2,3955,85,1469)
r(19,3929,85,1469)
w(19,3956,85,1469)
r(22,3990,75,1470)
w(22,4013,75,1470)
r(22,3990,90,1471)
r(21,4004,65,1472)
w(21,4018,65,1472)
r(4,3848,65,1472)
r(19,3956,5,1473)
r(21,4018,5,1473)
r(22,4013,85,1474)
w(22,4021,85,1474)
r(21,4018,85,1475)
r(22,4021,90,1476)
r(18,3992,90,1476)
w(18,4028,90,1476)
r(19,3956,65,1477)
w(19,4026,65,1477)
r(19,4026,65,1477)
r(22,4021,25,1478)
r(21,4018,25,1478)
w(22,3973,25,1478)
w(21,3974,25,1478)
r(21,3974,80,1479)
w(21,3981,80,1479)
r(22,3973,80,1479)
w(22,3982,80,1479)
r(4,3848,65,1480)
w(4,4040,65,1480)
r(21,3981,65,1480)
r(21,3981,65,1481)
w(21,4045,65,1481)
r(19,4026,75,1482)
w(19,4024,75,1482)
r(4,4040,75,1482)
r(21,4045,90,1483)
r(18,4028,90,1483)
w(21,4037,90,1483)
w(18,4038,90,1483)
r(19,4024,70,1484)
r(19,4024,70,1484)
w(19,4005,70,1484)
r(22,3982,65,1485)
r(22,3982,30,1486)
r(21,4037,30,1486)
w(21,3862,30,1486)
w(22,3861,30,1486)
r(21,3862,25,1487)
w(21,4042,25,1487)
r(21,4042,25,1487)
r(19,3901,70,1488)
r(19,4005,50,1489)
w(19,3901,50,1489)
r(22,3861,50,1489)
w(22,3902,50,1489)
r(22,3902,65,1490)
w(22,4063,65,1490)
r(18,4038,65,1490)
w(18,4064,65,1490)
r(21,4042,30,1491)
r(22,3902,30,1491)
w(21,4066,30,1491)
r(18,4064,25,1492)
w(18,4070,25,1492)
r(19,3901,25,1492)
r(22,4063,5,1493)
r(22,4063,5,1493)
w(22,4031,5,1493)
r(2,3955,30,1494)
r(22,4031,30,1494)
r(21,4066,75,1495)
r(22,4031,75,1495)
w(21,4057,75,1495)
w(22,4058,75,1495)
r(22,4058,50,1496)
r(22,4058,50,1496)
w(22,4071,50,1496)
r(21,4073,75,1497)
r(21,4073,75,1497)
w(21,4087,75,1497)
r(19,3901,60,1498)
w(19,3997,60,1498)
r(22,4071,60,1498)
w(22,3998,60,1498)
r(21,4057,70,1499)
w(21,4073,70,1499)
r(5,3926,50,1500)
r(21,4087,50,1500)
w(21,4090,50,1500)
r(22,3998,0,1501)
r(19,3997,0,1501)
w(19,3958,0,1501)
w(22,3957,0,1501)
r(18,4070,70,1502)
r(22,3998,70,1502)
w(18,4094,70,1502)
r(19,3958,10,1503)
r(21,4090,10,1503)
w(19,3963,10,1503)
w(21,3964,10,1503)
r(19,3958,30,1504)
r(22,3957,30,1504)
r(19,3963,80,1505)
r(19,3963,80,1505)
w(19,4043,80,1505)
r(23,0,30,1506)
w(23,4107,30,1506)
r(22,3957,75,1507)
r(19,4043,75,1507)
w(19,4096,75,1507)
w(22,4095,75,1507)
r(21,3964,65,1508)
r(18,4094,65,1508)
w(18,4076,65,1508)
w(21,4075,65,1508)
r(19,4096,50,1509)
r(22,4095,50,1509)
w(22,4098,50,1509)
w(19,4097,50,1509)
r(22,4098,20,1510)
w(22,3969,20,1510)
r(21,4075,20,1510)
w(21,3970,20,1510)
r(21,4002,20,1511)
w(21,4119,20,1511)
r(22,4001,20,1511)
w(22,4120,20,1511)
r(22,3969,35,1512)
r(21,3970,35,1512)
w(21,4002,35,1512)
w(22,4001,35,1512)
r(22,4001,30,1513)
r(19,4097,25,1514)
w(19,4080,25,1514)
r(19,4080,25,1514)
r(21,4119,50,1515)
r(23,4107,50,1515)
w(21,4112,50,1515)
r(22,4120,80,1516)
w(22,4110,80,1516)
r(18,4076,80,1516)
r(22,4110,35,1517)
r(22,4110,35,1517)
w(22,4123,35,1517)
r(21,4112,65,1518)
w(21,4114,65,1518)
r(21,4114,65,1518)
r(21,4114,95,1519)
r(22,4123,95,1519)
w(22,3946,95,1519)
w(21,3945,95,1519)
r(22,3946,25,1520)
w(22,4134,25,1520)
r(21,3945,25,1520)
r(21,3945,80,1521)
r(22,3946,80,1521)
r(18,4076,30,1522)
r(23,4107,30,1522)
w(23,4126,30,1522)
r(22,4130,25,1523)
r(18,4076,50,1524)
r(22,4134,50,1524)
w(22,4130,50,1524)
r(21,3945,95,1525)
r(22,4134,95,1525)
r(3,3402,80,1526)
r(21,4035,80,1526)
w(21,4144,80,1526)
w(3,4143,80,1526)
r(23,4126,25,1527)
w(23,4147,25,1527)
r(22,4130,10,1528)
w(22,4104,10,1528)
r(22,4104,10,1528)
r(24,0,95,1529)
w(24,4151,95,1529)
r(21,4144,75,1530)
r(21,4144,75,1530)
w(21,4115,75,1530)
r(22,4104,65,1531)
w(22,4135,65,1531)
r(21,4115,65,1531)
w(21,4136,65,1531)
r(21,4136,5,1532)
r(22,4135,5,1532)
w(21,4081,5,1532)
w(22,4082,5,1532)
r(23,4154,65,1533)
w(23,4164,65,1533)
r(24,4153,65,1533)
r(22,4082,10,1534)
w(22,4160,10,1534)
r(23,4154,10,1534)
r(24,4153,95,1535)
r(22,4160,95,1535)
w(22,4158,95,1535)
w(24,4157,95,1535)
r(19,4036,55,1536)
r(21,4081,55,1536)
w(21,3996,55,1536)
w(19,3995,55,1536)
r(19,3995,15,1537)
r(22,4158,15,1537)
w(19,3983,15,1537)
w(22,3984,15,1537)
r(22,3984,20,1538)
r(22,3984,20,1538)
w(22,4121,20,1538)
r(21,3945,85,1539)
r(19,4080,85,1539)
w(21,4035,85,1539)
w(19,4036,85,1539)
r(24,4151,80,1540)
r(23,4147,80,1540)
w(24,4153,80,1540)
w(23,4154,80,1540)
r(23,4164,95,1541)
r(3,4143,95,1541)
r(24,4157,85,1542)
w(24,4177,85,1542)
r(4,4040,85,1542)
w(4,4178,85,1542)
r(22,4121,75,1543)
w(22,4155,75,1543)
r(23,4164,75,1543)
w(23,4156,75,1543)
r(23,4156,15,1544)
w(23,4193,15,1544)
r(24,4177,15,1544)
w(24,4194,15,1544)
r(18,4076,15,1545)
w(18,4212,15,1545)
r(18,4212,15,1545)
r(5,3926,55,1546)
r(22,4155,5,1547)
w(22,4183,5,1547)
r(23,4193,85,1548)
w(23,4196,85,1548)
r(22,4155,85,1548)
r(24,4194,15,1549)
w(24,4216,15,1549)
r(22,4155,15,1549)
r(24,4216,65,1550)
r(24,4216,65,1550)
w(24,4213,65,1550)
r(22,4224,10,1551)
r(24,4213,10,1551)
w(22,4186,10,1551)
r(22,4183,5,1552)
w(22,4224,5,1552)
r(22,4224,5,1552)
r(24,4213,55,1553)
r(22,4186,55,1553)
w(22,4218,55,1553)
w(24,4217,55,1553)
r(24,4217,5,1554)
r(24,4217,5,1554)
w(24,4229,5,1554)
r(22,4218,5,1555)
r(3,4143,5,1555)
w(3,4232,5,1555)
r(24,4229,50,1556)
r(22,4218,50,1556)
w(24,4150,50,1556)
r(24,4150,10,1557)
r(5,3926,10,1557)
r(22,4218,95,1558)
w(22,4191,95,1558)
r(24,4150,95,1558)
w(24,4192,95,1558)
r(25,0,50,1559)
r(23,4196,50,1559)
w(23,4242,50,1559)
w(25,4241,50,1559)
r(18,4212,35,1560)
r(22,4191,35,1560)
w(22,4138,35,1560)
