r(4,36838,350,2672)
w(4,36966,350,2672)
r(35,36864,350,2672)
r(34,36922,160,2673)
r(36,36921,160,2673)
w(36,36970,160,2673)
r(31,36881,235,2674)
w(31,36945,235,2674)
r(28,36950,235,2674)
w(28,36946,235,2674)
r(35,36971,405,2675)
w(35,36977,405,2675)
r(36,36970,405,2675)
w(36,36978,405,2675)
r(35,36977,350,2676)
w(35,36982,350,2676)
r(34,36972,350,2676)
r(31,36945,500,2677)
w(31,36845,500,2677)
r(35,36982,500,2677)
w(35,36846,500,2677)
r(34,36972,195,2678)
w(34,36955,195,2678)
r(35,36846,190,2679)
r(31,36845,190,2679)
w(31,36976,190,2679)
w(35,36975,190,2679)
r(35,36982,185,2680)
r(34,36955,185,2680)
w(34,36916,185,2680)
r(36,36978,160,2681)
w(36,36984,160,2681)
r(36,36984,160,2681)
r(34,36916,195,2682)
r(35,36975,120,2683)
r(34,36916,120,2683)
w(34,36980,120,2683)
r(36,36984,350,2684)
r(34,36980,475,2685)
r(34,36980,475,2685)
w(34,36935,475,2685)
r(35,36975,340,2686)
w(35,36964,340,2686)
r(36,36984,340,2686)
r(34,36980,160,2687)
r(35,36975,160,2687)
r(36,36984,120,2688)
w(36,37002,120,2688)
r(36,37002,120,2688)
r(34,36935,125,2689)
r(35,36964,125,2689)
w(35,36940,125,2689)
w(34,36939,125,2689)
r(34,36935,405,2690)
r(31,36976,405,2690)
w(31,36986,405,2690)
r(34,36939,330,2691)
r(34,36939,330,2691)
w(34,36957,330,2691)
r(36,37002,120,2692)
r(35,36940,475,2693)
r(35,36940,475,2693)
w(35,37019,475,2693)
r(34,36957,350,2694)
r(36,37002,350,2694)
w(36,37004,350,2694)
r(34,36957,190,2695)
r(35,37019,190,2695)
r(1,36264,370,2696)
r(35,37019,370,2696)
w(35,36934,370,2696)
r(34,36957,165,2697)
w(34,37008,165,2697)
r(35,36934,165,2697)
r(35,36934,355,2698)
r(29,36863,355,2698)
w(29,36870,355,2698)
w(35,36869,355,2698)
r(28,36946,160,2699)
r(36,37004,160,2699)
w(36,37016,160,2699)
r(34,37008,500,2700)
w(34,36992,500,2700)
r(34,36992,500,2700)
r(35,36934,330,2701)
r(34,36992,195,2702)
r(35,36934,195,2702)
w(34,37026,195,2702)
r(3,36735,340,2703)
r(35,37019,340,2703)
w(3,37014,340,2703)
r(34,36957,125,2704)
r(34,37026,345,2705)
r(35,36869,345,2705)
w(34,36925,345,2705)
w(35,36926,345,2705)
r(28,36946,180,2706)
r(35,36926,180,2706)
w(28,36953,180,2706)
w(35,36954,180,2706)
r(34,36925,185,2707)
r(28,36946,185,2707)
w(34,37022,185,2707)
r(36,37016,350,2708)
r(35,36926,350,2708)
r(34,37022,405,2709)
w(34,37027,405,2709)
r(36,37016,405,2709)
w(36,37028,405,2709)
r(35,36954,125,2710)
w(35,37038,125,2710)
r(35,37038,125,2710)
r(34,37027,345,2711)
r(35,37041,345,2711)
r(35,37038,340,2712)
w(35,37041,340,2712)
r(36,37028,120,2713)
w(36,37031,120,2713)
r(35,37041,120,2713)
w(35,37032,120,2713)
r(3,37014,350,2714)
w(3,37050,350,2714)
r(35,37032,350,2714)
r(36,37031,340,2715)
w(36,37054,340,2715)
r(36,37054,340,2715)
r(28,36953,330,2716)
r(34,37027,330,2716)
w(28,37040,330,2716)
r(34,37027,345,2717)
r(31,36986,125,2718)
r(34,37027,125,2718)
w(34,37052,125,2718)
r(35,37032,115,2719)
r(34,37052,115,2719)
w(34,36906,115,2719)
w(35,36905,115,2719)
r(35,36905,475,2720)
r(34,36906,160,2721)
w(34,37069,160,2721)
r(35,36905,160,2721)
w(35,37070,160,2721)
r(28,37040,340,2722)
w(28,37062,340,2722)
r(36,37054,340,2722)
r(35,37070,180,2723)
r(36,37054,345,2724)
r(36,37054,345,2724)
w(36,37065,345,2724)
r(31,37083,500,2725)
w(31,37088,500,2725)
r(35,37070,500,2725)
r(35,37070,185,2726)
r(35,37070,185,2726)
w(35,37079,185,2726)
r(31,36986,195,2727)
w(31,37083,195,2727)
r(36,37065,195,2727)
w(36,37084,195,2727)
r(35,37079,370,2728)
r(35,37079,370,2728)
w(35,37073,370,2728)
r(34,37069,345,2729)
r(36,37084,345,2729)
r(35,37073,160,2730)
r(36,37084,160,2730)
w(35,37092,160,2730)
r(34,37069,180,2731)
r(35,37092,180,2731)
w(35,37098,180,2731)
r(31,37088,125,2732)
r(31,37088,125,2732)
w(31,37113,125,2732)
r(0,34505,115,2733)
w(0,37109,115,2733)
r(34,37069,405,2734)
r(36,37084,160,2735)
r(35,37098,160,2735)
w(35,37120,160,2735)
r(28,37062,355,2736)
w(28,37067,355,2736)
r(35,37120,355,2736)
w(35,37068,355,2736)
r(35,37068,125,2737)
r(34,37069,120,2738)
r(28,37067,120,2738)
w(28,37112,120,2738)
r(34,37069,330,2739)
r(36,37084,330,2739)
w(36,37060,330,2739)
w(34,37059,330,2739)
r(35,37068,115,2740)
r(35,37068,185,2741)
w(35,37100,185,2741)
r(34,37069,185,2741)
r(36,37060,195,2742)
w(36,37104,195,2742)
r(36,37104,195,2742)
r(35,37100,370,2743)
r(28,37112,370,2743)
w(35,37101,370,2743)
w(28,37102,370,2743)
r(35,37101,115,2744)
w(35,37140,115,2744)
r(35,37140,115,2744)
r(35,37140,475,2745)
w(35,37096,475,2745)
r(34,37059,475,2745)
r(36,37104,185,2746)
r(31,37113,185,2746)
w(36,37145,185,2746)
w(31,37146,185,2746)
r(35,37096,160,2747)
w(35,37133,160,2747)
r(36,37145,160,2748)
r(34,37059,115,2749)
r(35,37133,115,2749)
w(34,37150,115,2749)
r(36,37145,345,2750)
w(36,37118,345,2750)
r(36,37118,345,2750)
r(0,37109,475,2751)
r(34,37150,475,2751)
w(0,37165,475,2751)
w(34,37166,475,2751)
r(28,37102,340,2752)
w(28,37115,340,2752)
r(35,37072,340,2752)
w(35,37116,340,2752)
r(35,37133,165,2753)
r(36,37145,165,2753)
w(35,37072,165,2753)
r(35,37116,475,2754)
w(35,37178,475,2754)
r(35,37178,475,2754)
r(35,37147,370,2755)
r(36,37118,370,2755)
w(35,37156,370,2755)
r(34,37166,345,2756)
r(28,37115,345,2756)
w(34,37175,345,2756)
w(28,37176,345,2756)
r(35,37178,195,2757)
r(35,37178,195,2757)
w(35,37147,195,2757)
r(34,36988,355,2758)
r(35,36987,355,2758)
w(35,37132,355,2758)
w(34,37131,355,2758)
r(35,37156,235,2759)
w(35,36987,235,2759)
r(34,37175,235,2759)
w(34,36988,235,2759)
r(28,37176,405,2760)
r(35,37132,405,2760)
w(35,37128,405,2760)
r(35,37128,195,2761)
r(34,37131,195,2761)
r(35,37128,345,2762)
w(35,37198,345,2762)
r(35,37198,345,2762)
r(36,37118,370,2763)
r(35,37132,370,2763)
w(36,37190,370,2763)
r(36,37118,235,2764)
r(28,37176,235,2764)
r(34,37131,475,2765)
w(34,37183,475,2765)
r(34,37131,405,2766)
r(35,37128,405,2766)
r(35,37198,405,2767)
w(35,37210,405,2767)
r(36,37190,405,2767)
r(34,37183,355,2768)
w(34,37202,355,2768)
r(34,37202,355,2768)
r(34,37202,350,2769)
r(35,37210,350,2769)
w(35,37058,350,2769)
r(34,37202,500,2770)
r(35,37058,500,2770)
w(35,37106,500,2770)
r(35,37106,125,2771)
r(36,37190,125,2771)
w(35,37136,125,2771)
r(36,37190,405,2772)
r(34,37202,405,2772)
w(36,37224,405,2772)
r(35,37136,125,2773)
r(36,37224,125,2773)
w(36,37232,125,2773)
r(34,37202,340,2774)
w(34,37179,340,2774)
r(35,37136,340,2774)
w(35,37180,340,2774)
r(35,37136,350,2775)
r(34,37202,350,2775)
r(34,37179,475,2776)
w(34,37218,475,2776)
r(35,37180,475,2776)
r(28,37176,345,2777)
r(34,37218,345,2777)
w(34,37206,345,2777)
r(36,37232,405,2778)
r(34,37206,405,2778)
w(36,37237,405,2778)
w(34,37238,405,2778)
r(35,37180,160,2779)
r(4,36966,160,2779)
w(35,37167,160,2779)
w(4,37168,160,2779)
r(35,37143,345,2780)
w(35,37249,345,2780)
r(35,37167,330,2781)
w(35,37143,330,2781)
r(34,37238,330,2781)
w(34,37144,330,2781)
r(36,37237,235,2782)
r(35,37249,235,2782)
w(35,37204,235,2782)
r(34,37144,195,2783)
r(36,37237,195,2783)
w(34,37219,195,2783)
w(36,37220,195,2783)
r(36,37220,160,2784)
r(34,37219,160,2784)
r(34,37219,475,2785)
w(34,37247,475,2785)
r(28,37176,475,2785)
w(28,37248,475,2785)
r(4,37168,345,2786)
w(4,37261,345,2786)
r(34,37247,345,2786)
w(34,37262,345,2786)
r(34,37262,405,2787)
r(35,37204,405,2787)
w(34,37257,405,2787)
w(35,37258,405,2787)
r(35,37258,235,2788)
w(35,37264,235,2788)
r(34,37257,235,2788)
r(36,37220,160,2789)
w(36,37265,160,2789)
r(34,37257,345,2790)
r(36,37265,345,2790)
r(34,37257,195,2791)
r(28,37248,195,2791)
w(34,37270,195,2791)
r(34,37174,165,2792)
r(36,37265,165,2792)
w(34,37182,165,2792)
r(36,37265,165,2793)
r(35,37173,165,2793)
r(34,37174,160,2794)
r(35,37173,165,2795)
r(35,37173,165,2795)
w(35,37299,165,2795)
r(35,37264,115,2796)
r(34,37270,115,2796)
w(34,37174,115,2796)
w(35,37173,115,2796)
r(35,37299,405,2797)
r(35,37299,475,2798)
w(35,37268,475,2798)
r(35,37268,475,2798)
r(35,37299,160,2799)
r(28,37248,160,2799)
w(28,37302,160,2799)
r(35,37268,340,2800)
r(34,37182,340,2800)
w(34,37244,340,2800)
w(35,37243,340,2800)
r(35,37243,115,2801)
r(28,37302,115,2801)
w(28,37312,115,2801)
w(35,37311,115,2801)
r(28,37312,160,2802)
w(28,37315,160,2802)
r(34,37244,475,2803)
r(2,36826,475,2803)
w(2,37314,475,2803)
r(34,37244,355,2804)
r(35,37311,355,2804)
w(34,37225,355,2804)
w(35,37226,355,2804)
r(35,37226,195,2805)
r(28,37315,195,2805)
w(35,37283,195,2805)
w(28,37284,195,2805)
r(34,37225,115,2806)
w(34,37319,115,2806)
r(35,37283,115,2806)
w(35,37320,115,2806)
r(35,37283,165,2807)
r(28,37284,165,2807)
w(28,37304,165,2807)
r(36,37265,160,2808)
w(36,37326,160,2808)
r(28,37284,160,2808)
r(34,37319,350,2809)
w(34,37245,350,2809)
r(34,37245,235,2810)
r(35,37344,235,2810)
w(35,37288,235,2810)
w(34,37287,235,2810)
r(35,37320,340,2811)
r(35,37320,340,2811)
w(35,37317,340,2811)
r(36,37326,355,2812)
w(36,37334,355,2812)
r(35,37320,355,2812)
r(35,37317,115,2813)
w(35,37344,115,2813)
r(35,37344,115,2813)
r(34,37287,160,2814)
r(35,37288,160,2814)
w(34,37348,160,2814)
r(34,37319,195,2815)
r(28,37304,235,2816)
r(28,37304,235,2816)
w(28,37351,235,2816)
r(35,37288,165,2817)
w(35,37345,165,2817)
r(35,37288,475,2818)
r(36,37334,475,2818)
w(36,37328,475,2818)
r(28,37351,340,2819)
r(28,37351,340,2819)
w(28,37353,340,2819)
r(35,37345,345,2820)
w(35,37278,345,2820)
r(35,37278,345,2820)
r(28,37353,195,2821)
r(28,37353,195,2821)
w(28,37361,195,2821)
r(35,37278,115,2822)
r(34,37357,115,2822)
w(35,37356,115,2822)
r(34,37348,355,2823)
w(34,37357,355,2823)
r(34,37357,370,2824)
r(35,37356,370,2824)
w(35,37216,370,2824)
w(34,37215,370,2824)
r(36,37328,160,2825)
w(36,37366,160,2825)
r(36,37366,160,2825)
r(35,37216,350,2826)
w(35,37350,350,2826)
r(35,37350,350,2826)
r(34,37215,235,2827)
w(34,37363,235,2827)
r(36,37366,235,2827)
w(36,37364,235,2827)
r(34,37363,475,2828)
r(34,37363,475,2828)
w(34,37385,475,2828)
r(34,37363,370,2829)
r(36,37364,355,2830)
w(36,37380,355,2830)
r(36,37380,355,2830)
r(31,37146,235,2831)
r(31,37146,235,2831)
w(31,37389,235,2831)
r(2,37314,370,2832)
r(35,37350,370,2832)
r(34,37385,355,2833)
w(34,37396,355,2833)
r(37,0,355,2833)
r(35,37376,350,2834)
r(31,37389,350,2834)
w(35,37388,350,2834)
r(35,37350,115,2835)
w(35,37376,115,2835)
r(34,37363,115,2835)
r(37,37398,355,2836)
r(34,37396,355,2836)
w(37,37401,355,2836)
w(34,37402,355,2836)
r(35,37388,500,2837)
r(34,37402,500,2837)
w(35,37230,500,2837)
r(28,37361,235,2838)
w(28,37397,235,2838)
r(37,0,235,2838)
w(37,37398,235,2838)
r(35,37230,165,2839)
r(34,37402,165,2839)
w(34,37368,165,2839)
w(35,37367,165,2839)
r(36,37380,350,2840)
r(36,37380,350,2840)
w(36,37403,350,2840)
r(37,37401,350,2841)
w(37,37411,350,2841)
r(3,37050,165,2842)
r(3,37050,165,2842)
w(3,37413,165,2842)
r(37,37401,115,2843)
r(37,37401,355,2844)
r(36,37403,355,2844)
r(35,37367,345,2845)
w(35,37372,345,2845)
r(35,37372,345,2845)
r(37,37411,350,2846)
r(34,37260,350,2846)
w(34,37418,350,2846)
w(37,37417,350,2846)
r(37,37411,165,2847)
r(36,37403,330,2848)
r(34,37368,330,2848)
w(36,37259,330,2848)
w(34,37260,330,2848)
r(36,37259,160,2849)
r(35,37372,160,2849)
w(35,37384,160,2849)
r(28,37397,330,2850)
r(34,37418,500,2851)
w(34,37416,500,2851)
r(31,37389,500,2851)
r(28,37397,165,2852)
w(28,37434,165,2852)
r(34,37418,165,2852)
r(37,37417,370,2853)
w(37,37400,370,2853)
r(36,37259,370,2853)
r(34,37416,160,2854)
w(34,37439,160,2854)
r(37,37400,160,2854)
w(37,37440,160,2854)
r(36,37259,330,2855)
w(36,37437,330,2855)
r(37,37440,115,2856)
w(37,37423,115,2856)
r(36,37437,160,2857)
w(36,37450,160,2857)
r(36,37450,160,2857)
r(37,37423,330,2858)
w(37,37452,330,2858)
r(4,37261,330,2858)
r(34,37439,180,2859)
r(35,37384,180,2859)
w(34,37121,180,2859)
w(35,37122,180,2859)
r(35,37122,190,2860)
r(34,37121,190,2860)
w(34,37082,190,2860)
w(35,37081,190,2860)
r(37,37452,350,2861)
w(37,37431,350,2861)
r(4,37261,355,2862)
r(28,37434,355,2862)
w(28,37426,355,2862)
r(36,37450,330,2863)
w(36,37456,330,2863)
r(36,37456,330,2863)
r(28,37426,190,2864)
r(34,37082,190,2864)
w(28,37462,190,2864)
r(36,37456,355,2865)
r(37,37431,355,2865)
w(36,37466,355,2865)
r(34,37082,120,2866)
r(35,37081,120,2866)
w(34,37137,120,2866)
w(35,37138,120,2866)
r(37,37430,350,2867)
w(37,37464,350,2867)
r(34,37137,350,2867)
r(36,37456,345,2868)
r(37,37431,345,2868)
w(37,37430,345,2868)
r(34,37137,340,2869)
r(36,37408,340,2869)
w(34,37369,340,2869)
w(36,37370,340,2869)
r(34,37369,370,2870)
w(34,37445,370,2870)
r(37,37464,330,2871)
w(37,37467,330,2871)
r(36,37466,235,2872)
r(34,37137,235,2872)
w(36,37408,235,2872)
r(34,37369,355,2873)
r(37,37467,355,2873)
w(37,37472,355,2873)
r(36,37370,350,2874)
w(36,37485,350,2874)
r(35,37138,410,2875)
r(34,37445,410,2875)
w(34,36902,410,2875)
w(35,36901,410,2875)
r(37,37467,190,2876)
r(28,37462,190,2876)
r(36,37485,370,2877)
r(34,36902,165,2878)
r(37,37472,165,2878)
w(34,37444,165,2878)
r(34,37444,120,2879)
w(34,37497,120,2879)
r(36,37485,500,2880)
r(36,37485,500,2880)
w(36,37441,500,2880)
r(37,37472,180,2881)
r(36,37441,180,2881)
w(36,37460,180,2881)
r(36,37460,330,2882)
r(37,37472,345,2883)
r(37,37472,345,2883)
w(37,37483,345,2883)
r(35,36901,125,2884)
r(35,36901,125,2884)
w(35,37241,125,2884)
r(34,37497,410,2885)
r(36,37460,355,2886)
r(36,37460,165,2887)
r(35,37241,185,2888)
r(34,37497,185,2888)
w(35,37157,185,2888)
w(34,37158,185,2888)
r(37,37483,115,2889)
r(36,37460,115,2889)
w(36,37454,115,2889)
w(37,37453,115,2889)
r(34,37158,190,2890)
r(34,37158,190,2890)
w(34,37517,190,2890)
r(28,37462,500,2891)
r(37,37453,500,2891)
w(28,37520,500,2891)
r(37,37453,165,2892)
r(37,37453,340,2893)
r(34,37517,340,2893)
w(37,37506,340,2893)
r(37,37453,235,2894)
r(34,37517,235,2894)
w(34,37504,235,2894)
r(37,37506,190,2895)
w(37,37531,190,2895)
r(36,37454,180,2896)
r(36,37454,180,2896)
w(36,37515,180,2896)
r(36,37515,120,2897)
r(28,37520,120,2897)
w(36,37529,120,2897)
w(28,37530,120,2897)
r(34,37504,115,2898)
r(34,37504,115,2898)
w(34,37527,115,2898)
r(39,0,350,2899)
w(39,37554,350,2899)
r(39,37554,350,2899)
r(37,37531,180,2900)
r(37,37531,235,2901)
r(37,37531,345,2902)
w(37,37544,345,2902)
r(36,37529,345,2902)
r(35,37157,475,2903)
r(34,37527,475,2903)
w(35,37393,475,2903)
w(34,37394,475,2903)
r(37,37544,340,2904)
w(37,37541,340,2904)
r(36,37560,180,2905)
r(36,37529,165,2906)
w(36,37560,165,2906)
r(37,37544,165,2906)
r(37,37541,115,2907)
w(37,37568,115,2907)
r(38,0,115,2907)
r(36,37560,500,2908)
w(36,37535,500,2908)
r(37,37568,500,2908)
w(37,37536,500,2908)
r(38,0,235,2909)
w(38,37574,235,2909)
r(37,37541,235,2909)
r(37,37536,475,2910)
r(39,37554,475,2910)
w(39,37584,475,2910)
r(37,37536,370,2911)
w(37,37514,370,2911)
r(37,37514,370,2911)
r(4,37261,115,2912)
w(4,37580,115,2912)
r(36,37535,115,2912)
r(37,37536,410,2913)
r(36,37535,410,2913)
w(36,37526,410,2913)
r(38,37574,340,2914)
r(39,37554,340,2914)
w(38,37578,340,2914)
r(36,37526,345,2915)
w(36,37576,345,2915)
r(38,37578,345,2915)
r(35,37393,195,2916)
r(34,37394,195,2916)
w(34,37374,195,2916)
w(35,37373,195,2916)
r(4,37580,180,2917)
r(37,37514,180,2917)
w(37,37588,180,2917)
w(4,37587,180,2917)
r(38,37578,235,2918)
w(38,37590,235,2918)
r(37,37588,235,2918)
r(39,37584,350,2919)
w(39,37569,350,2919)
r(37,37588,350,2919)
w(37,37570,350,2919)
r(4,37587,410,2920)
w(4,37595,410,2920)
r(36,37576,410,2920)
w(36,37596,410,2920)
r(38,37581,195,2921)
r(36,37596,185,2922)
w(36,37523,185,2922)
r(34,37374,185,2922)
w(34,37524,185,2922)
r(39,37569,340,2923)
w(39,37599,340,2923)
r(37,37570,500,2924)
w(37,37586,500,2924)
r(37,37586,500,2924)
r(38,37590,165,2925)
r(38,37590,165,2925)
w(38,37581,165,2925)
r(39,37599,235,2926)
r(4,37595,235,2926)
r(39,37599,475,2927)
w(39,37591,475,2927)
r(37,37457,350,2928)
r(37,37457,350,2928)
w(37,37611,350,2928)
r(37,37611,370,2929)
w(37,37593,370,2929)
r(38,37581,370,2929)
w(38,37594,370,2929)
r(37,37586,160,2930)
w(37,37457,160,2930)
r(34,37524,160,2930)
w(34,37458,160,2930)
r(36,37523,115,2931)
w(36,37597,115,2931)
r(37,37593,410,2932)
r(37,37593,410,2932)
w(37,37613,410,2932)
r(37,37613,235,2933)
r(36,37597,235,2933)
r(37,37613,350,2934)
w(37,37620,350,2934)
r(36,37597,350,2934)
r(35,37373,405,2935)
r(36,37540,405,2935)
w(36,37308,405,2935)
w(35,37307,405,2935)
r(28,37530,330,2936)
r(36,37597,330,2936)
w(28,37539,330,2936)
w(36,37540,330,2936)
r(38,37594,165,2937)
r(37,37620,165,2937)
w(37,37626,165,2937)
r(38,37594,235,2938)
r(37,37626,235,2938)
w(37,37632,235,2938)
w(38,37631,235,2938)
r(39,37591,350,2939)
w(39,37633,350,2939)
r(36,37308,185,2940)
w(36,37637,185,2940)
r(37,37632,185,2940)
w(37,37638,185,2940)
r(38,37631,475,2941)
w(38,37629,475,2941)
r(37,37638,355,2942)
r(31,37389,355,2942)
w(37,37556,355,2942)
r(37,37556,235,2943)
r(38,37629,235,2943)
w(37,37642,235,2943)
r(38,37629,115,2944)
w(38,37621,115,2944)
r(36,37637,115,2944)
w(36,37622,115,2944)
r(37,37642,125,2945)
r(34,37458,125,2945)
w(34,37534,125,2945)
w(37,37533,125,2945)
r(37,37533,195,2946)
w(37,37647,195,2946)
r(38,37621,500,2947)
r(39,37633,500,2947)
r(37,37647,330,2948)
r(4,37595,330,2948)
w(37,37639,330,2948)
w(4,37640,330,2948)
r(38,37621,235,2949)
w(38,37653,235,2949)
r(31,37389,475,2950)
r(31,37389,475,2950)
w(31,37655,475,2950)
r(36,37622,355,2951)
w(36,37652,355,2951)
r(37,37647,355,2951)
r(31,37655,410,2952)
w(31,37662,410,2952)
r(37,37618,410,2952)
r(38,37653,125,2953)
r(37,37618,125,2953)
w(38,37668,125,2953)
r(0,37165,405,2954)
r(36,37617,405,2954)
r(37,37618,190,2955)
r(36,37617,190,2955)
w(36,37558,190,2955)
w(37,37557,190,2955)
r(36,37652,340,2956)
r(37,37639,340,2956)
w(36,37617,340,2956)
w(37,37618,340,2956)
r(38,37668,345,2957)
w(38,37601,345,2957)
r(37,37557,345,2957)
w(37,37602,345,2957)
r(37,37602,235,2958)
r(38,37601,235,2958)
w(37,37669,235,2958)
w(38,37670,235,2958)
r(36,37558,185,2959)
w(36,37657,185,2959)
r(37,37669,500,2960)
r(38,37670,500,2960)
r(37,37669,190,2961)
r(37,37669,405,2962)
r(36,37558,405,2962)
w(37,37680,405,2962)
r(37,37680,475,2963)
w(37,37674,475,2963)
r(37,37674,475,2963)
r(39,37633,410,2964)
w(39,37678,410,2964)
r(39,37678,410,2964)
r(38,37683,345,2965)
r(37,37674,345,2965)
r(38,37683,500,2966)
r(39,37678,500,2966)
w(39,37690,500,2966)
w(38,37689,500,2966)
r(38,37670,340,2967)
w(38,37683,340,2967)
r(37,37674,190,2968)
w(37,37694,190,2968)
r(38,37683,190,2968)
r(39,37678,125,2969)
r(38,37683,125,2969)
r(36,37657,185,2970)
r(31,37662,185,2970)
r(37,37674,330,2971)
r(36,37657,330,2971)
r(38,37689,235,2972)
r(37,37694,180,2973)
w(37,37603,180,2973)
r(37,37603,350,2974)
r(38,37689,350,2974)
w(37,37645,350,2974)
w(38,37646,350,2974)
r(37,37645,500,2975)
w(37,37709,500,2975)
r(39,37690,115,2976)
w(39,37665,115,2976)
r(36,37657,115,2976)
w(36,37666,115,2976)
r(38,37646,410,2977)
w(38,37711,410,2977)
r(36,37666,410,2977)
w(36,37712,410,2977)
r(37,37709,355,2978)
r(37,37709,355,2978)
w(37,37671,355,2978)
r(37,37709,345,2979)
r(38,37711,345,2979)
w(38,37724,345,2979)
r(37,37671,125,2980)
r(39,37665,125,2980)
w(37,37714,125,2980)
r(38,37724,330,2981)
w(38,37717,330,2981)
r(39,37665,340,2982)
w(39,37721,340,2982)
r(38,37717,475,2983)
w(38,37702,475,2983)
r(38,37702,475,2983)
r(38,37702,340,2984)
w(38,37741,340,2984)
r(37,37703,340,2984)
w(37,37742,340,2984)
r(37,37664,190,2985)
w(37,37703,190,2985)
r(31,37662,195,2986)
w(31,37663,195,2986)
r(37,37714,195,2986)
w(37,37664,195,2986)
r(36,37712,370,2987)
r(37,37742,370,2987)
w(37,37628,370,2987)
w(36,37627,370,2987)
r(37,37738,345,2988)
w(37,37736,345,2988)
r(36,37627,345,2988)
r(38,37741,165,2989)
r(37,37628,165,2989)
w(38,37644,165,2989)
r(37,37628,125,2990)
w(37,37738,125,2990)
r(37,37738,125,2990)
r(38,37644,195,2991)
r(38,37644,195,2991)
w(38,37747,195,2991)
r(37,37736,370,2992)
w(37,37752,370,2992)
r(38,37747,370,2992)
r(38,37747,345,2993)
w(38,37753,345,2993)
r(37,37752,355,2994)
r(38,37753,355,2994)
w(37,37734,355,2994)
r(37,37734,195,2995)
w(37,37759,195,2995)
r(31,37663,195,2995)
w(31,37760,195,2995)
r(36,37627,125,2996)
r(38,37749,125,2996)
w(38,37758,125,2996)
w(36,37757,125,2996)
r(3,37413,345,2997)
r(37,37759,345,2997)
w(3,37764,345,2997)
r(38,37753,340,2998)
w(38,37749,340,2998)
r(37,37759,115,2999)
w(37,37730,115,2999)
r(38,37758,115,2999)
r(36,37757,370,3000)
r(3,37413,370,3000)
w(36,37762,370,3000)
r(38,37758,475,3001)
r(3,37413,475,3001)
w(38,37744,475,3001)
r(39,37721,355,3002)
w(39,37766,355,3002)
r(38,37744,355,3002)
r(37,37730,165,3003)
r(37,37730,165,3003)
w(37,37755,165,3003)
r(38,37744,500,3004)
r(38,37744,500,3004)
w(38,37727,500,3004)
r(37,37755,350,3005)
r(39,37766,350,3005)
w(39,37726,350,3005)
w(37,37725,350,3005)
r(38,37727,195,3006)
r(38,37727,195,3006)
w(38,37767,195,3006)
r(37,37725,185,3007)
r(38,37727,185,3007)
w(37,37708,185,3007)
r(37,37708,405,3008)
r(36,37762,405,3008)
w(36,37698,405,3008)
w(37,37697,405,3008)
r(37,37697,190,3009)
r(37,37697,190,3009)
w(37,37745,190,3009)
r(38,37767,330,3010)
r(37,37745,330,3010)
w(37,37740,330,3010)
r(37,37740,160,3011)
r(39,37726,160,3011)
w(39,37624,160,3011)
w(37,37623,160,3011)
r(38,37767,235,3012)
r(37,37623,235,3012)
w(38,37719,235,3012)
w(37,37720,235,3012)
r(37,37720,410,3013)
r(38,37719,410,3013)
w(37,37732,410,3013)
r(31,37760,180,3014)
w(31,37705,180,3014)
r(37,37732,180,3014)
w(37,37706,180,3014)
r(37,37706,120,3015)
r(38,37719,120,3015)
w(38,37564,120,3015)
w(37,37563,120,3015)
r(36,37698,125,3016)
w(36,37769,125,3016)
r(37,37563,125,3016)
w(37,37770,125,3016)
